cluster_id,anchor_index,used_fallback,selection_mode,threshold_pass_count,rank,feature
65,51185,True,fallback_top_k,0,7,intent_com.google.android.c2dm.intent.REGISTRATION
65,51185,True,fallback_top_k,0,8,perm_android.permission.CHANGE_WIFI_STATE
65,51185,True,fallback_top_k,0,9,perm_android.permission.READ_PHONE_STATE
65,51185,True,fallback_top_k,0,10,n_services
65,51185,True,fallback_top_k,0,11,intent_android.net.conn.CONNECTIVITY_CHANGE
65,51185,True,fallback_top_k,0,12,perm_android.permission.CHANGE_NETWORK_STATE
65,51185,True,fallback_top_k,0,13,perm_android.permission.GET_TASKS
65,51185,True,fallback_top_k,0,14,n_receivers
65,51185,True,fallback_top_k,0,15,n_used_permissions
65,51185,True,fallback_top_k,0,16,perm_com.android.vending.BILLING
65,51185,True,fallback_top_k,0,17,intent_android.intent.action.PACKAGE_ADDED
65,51185,True,fallback_top_k,0,18,perm_android.permission.SEND_SMS
65,51185,True,fallback_top_k,0,19,perm_android.permission.WRITE_SETTINGS
65,51185,True,fallback_top_k,0,20,suspicious_sendTextMessage
65,51185,True,fallback_top_k,0,21,n_api_calls
65,51185,True,fallback_top_k,0,22,suspicious_getCellLocation
65,51185,True,fallback_top_k,0,23,perm_android.permission.KILL_BACKGROUND_PROCESSES
65,51185,True,fallback_top_k,0,24,perm_android.permission.ACCESS_FINE_LOCATION
65,51185,True,fallback_top_k,0,25,n_activities
65,51185,True,fallback_top_k,0,26,suspicious_getWifiState
65,51185,True,fallback_top_k,0,27,perm_android.permission.SET_WALLPAPER
65,51185,True,fallback_top_k,0,28,perm_com.android.launcher.permission.INSTALL_SHORTCUT
65,51185,True,fallback_top_k,0,29,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
65,51185,True,fallback_top_k,0,30,perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS
66,62021,True,fallback_top_k,0,1,intent_
66,62021,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
66,62021,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
66,62021,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
66,62021,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
66,62021,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
66,62021,True,fallback_top_k,0,7,intent_action_send_cancel
66,62021,True,fallback_top_k,0,8,intent_action_send_pop
66,62021,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
66,62021,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
66,62021,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
66,62021,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
66,62021,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
66,62021,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
66,62021,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
66,62021,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
66,62021,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
66,62021,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
66,62021,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
66,62021,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
66,62021,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
66,62021,True,fallback_top_k,0,22,intent_android.intent.action
66,62021,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
66,62021,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
66,62021,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
66,62021,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
66,62021,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
66,62021,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
66,62021,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
66,62021,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
67,6437,False,threshold_top_k,9,1,intent_android.net.conn.CONNECTIVITY_CHANGE
67,6437,False,threshold_top_k,9,2,perm_android.permission.GET_TASKS
67,6437,False,threshold_top_k,9,3,perm_android.permission.KILL_BACKGROUND_PROCESSES
67,6437,False,threshold_top_k,9,4,perm_android.permission.RESTART_PACKAGES
67,6437,False,threshold_top_k,9,5,intent_android.intent.action.PACKAGE_ADDED
67,6437,False,threshold_top_k,9,6,intent_android.intent.action.PACKAGE_REMOVED
67,6437,False,threshold_top_k,9,7,perm_android.permission.SYSTEM_ALERT_WINDOW
67,6437,False,threshold_top_k,9,8,n_activities
67,6437,False,threshold_top_k,9,9,suspicious_Ljava/lang/Runtime;->exec
68,20740,False,threshold_top_k,5,1,intent_android.intent.action.USER_PRESENT
68,20740,False,threshold_top_k,5,2,intent_com.yandex.metrica.IMetricaService
68,20740,False,threshold_top_k,5,3,intent_android.net.conn.CONNECTIVITY_CHANGE
68,20740,False,threshold_top_k,5,4,n_activities
68,20740,False,threshold_top_k,5,5,n_urls
69,7290,False,threshold_top_k,1,1,n_urls
70,72749,True,fallback_top_k,0,1,n_permissions
70,72749,True,fallback_top_k,0,2,perm_android.permission.CHANGE_NETWORK_STATE
70,72749,True,fallback_top_k,0,3,perm_android.permission.CHANGE_WIFI_STATE
70,72749,True,fallback_top_k,0,4,suspicious_getCellLocation
70,72749,True,fallback_top_k,0,5,suspicious_getSubscriberId
70,72749,True,fallback_top_k,0,6,n_services
70,72749,True,fallback_top_k,0,7,intent_com.google.android.c2dm.intent.RECEIVE
70,72749,True,fallback_top_k,0,8,perm_com.google.android.c2dm.permission.RECEIVE
70,72749,True,fallback_top_k,0,9,n_urls
70,72749,True,fallback_top_k,0,10,n_api_calls
70,72749,True,fallback_top_k,0,11,perm_android.permission.READ_PHONE_STATE
70,72749,True,fallback_top_k,0,12,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
70,72749,True,fallback_top_k,0,13,perm_android.permission.SYSTEM_ALERT_WINDOW
70,72749,True,fallback_top_k,0,14,n_activities
70,72749,True,fallback_top_k,0,15,suspicious_getCellSignalStrength
70,72749,True,fallback_top_k,0,16,perm_android.permission.GET_TASKS
70,72749,True,fallback_top_k,0,17,perm_android.permission.KILL_BACKGROUND_PROCESSES
70,72749,True,fallback_top_k,0,18,n_receivers
70,72749,True,fallback_top_k,0,19,intent_android.intent.action.CHINAMOBILE_OMS_GAME
70,72749,True,fallback_top_k,0,20,perm_android.permission.WRITE_SETTINGS
70,72749,True,fallback_top_k,0,21,perm_android.permission.SEND_SMS
70,72749,True,fallback_top_k,0,22,perm_android.permission.RECEIVE_SMS
70,72749,True,fallback_top_k,0,23,n_used_permissions
70,72749,True,fallback_top_k,0,24,intent_android.net.conn.CONNECTIVITY_CHANGE
70,72749,True,fallback_top_k,0,25,intent_com.google.android.c2dm.intent.REGISTRATION
70,72749,True,fallback_top_k,0,26,intent_safiap.GET_SHARED_DATA
70,72749,True,fallback_top_k,0,27,intent_safiap.framework.ACTION_CANCEL_NOTIFICATION
70,72749,True,fallback_top_k,0,28,intent_safiap.framework.ACTION_CHECK_UPDATE
70,72749,True,fallback_top_k,0,29,intent_safiap.framework.ACTION_NETWORK_ERROR
70,72749,True,fallback_top_k,0,30,intent_safiap.framework.ACTION_SET_TIMER
71,56812,False,threshold_top_k,2,1,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
71,56812,False,threshold_top_k,2,2,perm_android.permission.GET_TASKS
72,3283,False,threshold_top_k,3,1,intent_android.intent.action.SEND
72,3283,False,threshold_top_k,3,2,perm_com.android.launcher.permission.INSTALL_SHORTCUT
72,3283,False,threshold_top_k,3,3,intent_android.intent.action.USER_PRESENT
73,64314,False,threshold_top_k,1,1,n_activities
74,52499,True,fallback_top_k,0,1,intent_
74,52499,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
74,52499,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
74,52499,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
74,52499,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
74,52499,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
74,52499,True,fallback_top_k,0,7,intent_action_send_cancel
74,52499,True,fallback_top_k,0,8,intent_action_send_pop
74,52499,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
74,52499,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
74,52499,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
74,52499,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
74,52499,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
74,52499,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
74,52499,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
74,52499,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
74,52499,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
74,52499,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
74,52499,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
74,52499,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
74,52499,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
74,52499,True,fallback_top_k,0,22,intent_android.intent.action
74,52499,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
74,52499,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
74,52499,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
74,52499,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
74,52499,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
74,52499,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
74,52499,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
74,52499,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
75,32637,False,threshold_top_k,1,1,perm_com.android.launcher.permission.INSTALL_SHORTCUT
76,64317,False,threshold_top_k,2,1,n_permissions
76,64317,False,threshold_top_k,2,2,perm_android.permission.CHANGE_WIFI_STATE
77,14588,False,threshold_top_k,7,1,intent_android.intent.action.PACKAGE_CHANGED
77,14588,False,threshold_top_k,7,2,intent_android.intent.action.PACKAGE_RESTARTED
77,14588,False,threshold_top_k,7,3,perm_android.permission.DEVICE_POWER
77,14588,False,threshold_top_k,7,4,perm_android.permission.WRITE_APN_SETTINGS
77,14588,False,threshold_top_k,7,5,perm_com.xiaomi.sdk.permission.PAYMENT
77,14588,False,threshold_top_k,7,6,n_activities
77,14588,False,threshold_top_k,7,7,intent_android.intent.action.PACKAGE_REPLACED
78,27275,True,fallback_top_k,0,1,intent_
78,27275,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
78,27275,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
78,27275,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
78,27275,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
78,27275,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
78,27275,True,fallback_top_k,0,7,intent_action_send_cancel
78,27275,True,fallback_top_k,0,8,intent_action_send_pop
78,27275,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
78,27275,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
78,27275,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
78,27275,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
78,27275,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
78,27275,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
78,27275,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
78,27275,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
78,27275,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
78,27275,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
78,27275,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
78,27275,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
78,27275,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
78,27275,True,fallback_top_k,0,22,intent_android.intent.action
78,27275,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
78,27275,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
78,27275,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
78,27275,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
78,27275,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
78,27275,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
78,27275,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
78,27275,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
79,4782,True,fallback_top_k,0,1,intent_
79,4782,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
79,4782,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
79,4782,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
79,4782,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
79,4782,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
79,4782,True,fallback_top_k,0,7,intent_action_send_cancel
79,4782,True,fallback_top_k,0,8,intent_action_send_pop
79,4782,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
79,4782,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
79,4782,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
79,4782,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
79,4782,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
79,4782,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
79,4782,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
79,4782,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
79,4782,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
79,4782,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
79,4782,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
79,4782,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
79,4782,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
79,4782,True,fallback_top_k,0,22,intent_android.intent.action
79,4782,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
79,4782,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
79,4782,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
79,4782,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
79,4782,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
79,4782,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
79,4782,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
79,4782,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
80,7054,True,fallback_top_k,0,1,intent_
80,7054,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
80,7054,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
80,7054,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
80,7054,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
80,7054,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
80,7054,True,fallback_top_k,0,7,intent_action_send_cancel
80,7054,True,fallback_top_k,0,8,intent_action_send_pop
80,7054,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
80,7054,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
80,7054,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
80,7054,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
80,7054,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
80,7054,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
80,7054,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
80,7054,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
80,7054,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
80,7054,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
80,7054,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
80,7054,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
80,7054,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
80,7054,True,fallback_top_k,0,22,intent_android.intent.action
80,7054,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
80,7054,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
80,7054,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
80,7054,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
80,7054,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
80,7054,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
80,7054,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
80,7054,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
81,37486,True,fallback_top_k,0,1,intent_
81,37486,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
81,37486,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
81,37486,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
81,37486,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
81,37486,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
81,37486,True,fallback_top_k,0,7,intent_action_send_cancel
81,37486,True,fallback_top_k,0,8,intent_action_send_pop
81,37486,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
81,37486,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
81,37486,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
81,37486,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
81,37486,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
81,37486,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
81,37486,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
81,37486,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
81,37486,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
81,37486,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
81,37486,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
81,37486,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
81,37486,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
81,37486,True,fallback_top_k,0,22,intent_android.intent.action
81,37486,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
81,37486,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
81,37486,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
81,37486,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
81,37486,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
81,37486,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
81,37486,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
81,37486,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
82,73085,True,fallback_top_k,0,1,intent_
82,73085,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
82,73085,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
82,73085,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
82,73085,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
82,73085,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
82,73085,True,fallback_top_k,0,7,intent_action_send_cancel
82,73085,True,fallback_top_k,0,8,intent_action_send_pop
82,73085,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
82,73085,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
82,73085,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
82,73085,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
82,73085,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
82,73085,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
82,73085,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
82,73085,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
82,73085,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
82,73085,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
82,73085,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
82,73085,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
82,73085,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
82,73085,True,fallback_top_k,0,22,intent_android.intent.action
82,73085,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
82,73085,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
82,73085,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
82,73085,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
82,73085,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
82,73085,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
82,73085,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
82,73085,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
83,32873,False,threshold_top_k,1,1,n_urls
84,23423,False,threshold_top_k,3,1,n_api_calls
84,23423,False,threshold_top_k,3,2,n_urls
84,23423,False,threshold_top_k,3,3,n_services
85,60350,False,threshold_top_k,13,1,intent_android.intent.action.PACKAGE_CHANGED
85,60350,False,threshold_top_k,13,2,intent_android.intent.action.PACKAGE_REMOVED
85,60350,False,threshold_top_k,13,3,intent_android.intent.action.PACKAGE_RESTARTED
85,60350,False,threshold_top_k,13,4,perm_android.permission.DEVICE_POWER
85,60350,False,threshold_top_k,13,5,perm_android.permission.READ_LOGS
85,60350,False,threshold_top_k,13,6,perm_android.permission.WRITE_APN_SETTINGS
85,60350,False,threshold_top_k,13,7,perm_com.xiaomi.sdk.permission.PAYMENT
85,60350,False,threshold_top_k,13,8,intent_android.intent.action.PACKAGE_ADDED
85,60350,False,threshold_top_k,13,9,intent_android.intent.action.PACKAGE_REPLACED
85,60350,False,threshold_top_k,13,10,n_permissions
85,60350,False,threshold_top_k,13,11,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
85,60350,False,threshold_top_k,13,12,n_api_calls
85,60350,False,threshold_top_k,13,13,perm_android.permission.GET_TASKS
86,47336,True,fallback_top_k,0,1,intent_
86,47336,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
86,47336,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
86,47336,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
86,47336,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
86,47336,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
86,47336,True,fallback_top_k,0,7,intent_action_send_cancel
86,47336,True,fallback_top_k,0,8,intent_action_send_pop
86,47336,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
86,47336,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
86,47336,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
86,47336,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
86,47336,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
86,47336,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
86,47336,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
86,47336,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
86,47336,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
86,47336,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
86,47336,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
86,47336,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
86,47336,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
86,47336,True,fallback_top_k,0,22,intent_android.intent.action
86,47336,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
86,47336,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
86,47336,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
86,47336,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
86,47336,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
86,47336,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
86,47336,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
86,47336,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
87,50809,False,threshold_top_k,4,1,perm_android.permission.CHANGE_WIFI_STATE
87,50809,False,threshold_top_k,4,2,suspicious_system/bin/su
87,50809,False,threshold_top_k,4,3,n_permissions
87,50809,False,threshold_top_k,4,4,suspicious_setWifiEnabled
88,35202,False,threshold_top_k,3,1,n_api_calls
88,35202,False,threshold_top_k,3,2,n_used_permissions
88,35202,False,threshold_top_k,3,3,suspicious_getSystemService
89,58558,True,fallback_top_k,0,1,n_permissions
89,58558,True,fallback_top_k,0,2,suspicious_Ljava/lang/System;->load
89,58558,True,fallback_top_k,0,3,n_urls
89,58558,True,fallback_top_k,0,4,suspicious_getSystemService
89,58558,True,fallback_top_k,0,5,n_api_calls
89,58558,True,fallback_top_k,0,6,suspicious_Ljava/lang/System;->loadLibrary
89,58558,True,fallback_top_k,0,7,n_used_permissions
