feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.excelliance.kxqp.action.init,0,0.12272572469267962,0.23203583091177943,494.4,80.62158519900238,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027313768016195627,0.0,0.0,0.5863148554472024
perm_android.permission.SAMSUNG_TUNTAP,0,0.12267322979579531,0.23205743929344563,494.6,80.23864405633984,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02705129353177416,0.0,0.0,0.5863148554472024
perm_android.permission.BIND_DIRECTORY_SEARCH,0,0.12263402918271922,0.23207360503778454,494.8,79.8558701661938,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02685529046639368,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.checkupdate.INSTALL_ALL_SILENT_TASK,0,0.12242428264258656,0.23216053206306633,495.0,79.47326594522211,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025806557765730424,0.0,0.0,0.5863148554472024
intent_com.urbanairship.push.OPENED,0,0.12241752128817722,0.23216334629745053,495.2,79.09083385576358,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025772750993683664,0.0,0.0,0.5863148554472024
intent_com.getui.gtc.sdk.service.action,0,0.1224039320417645,0.23216900473985858,495.4,78.70857640689482,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025704804761620112,0.0,0.0,0.5863148554472024
intent_com.baidu.android.pushservice.action.notification.SHOW,0,0.12239748287511269,0.23217169118098208,495.6,78.3264961555156,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025672558928361035,0.0,0.0,0.5863148554472024
perm_baidu.push.permission.WRITE_PUSHINFOPROVIDER.com.esbook.reader,0,0.12235265126941475,0.23219038501331588,495.8,77.9445957074639,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025448400899871344,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.OTHER_SERVICES,0,0.12234655968014523,0.2321929276331326,496.0,77.56287771866127,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025417942953523696,0.0,0.0,0.5863148554472024
intent_com.excelliance.kxqp.action.SmtServService,0,0.12233041379923623,0.23219966985637105,496.2,77.18134489628954,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02533721354897878,0.0,0.0,0.5863148554472024
perm_com.lenovo.launcherhdmarket.permission.READ_SETTINGS,0,0.1223016865454539,0.23221167644841992,496.4,76.8,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025193577280067048,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.news,0,0.12216526600913288,0.23226887910766433,497.0,75.65712127751095,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024511474598461997,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.download,0,0.12215864709906812,0.232271662284697,497.2,75.27655677566555,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02447838004813815,0.0,0.0,0.5863148554472024
perm_android.permission.ACCESS_ALL_DOWNLOADS,0,0.12210569079713504,0.23229395577458678,497.4,74.89619482991108,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024213598538472863,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.wap,0,0.12210101084126734,0.23229592815707462,497.6,74.51603854204811,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02419019875913428,0.0,0.0,0.5863148554472024
perm_com.facebook.katana.permission.CROSS_PROCESS_BROADCAST_MANAGER,0,0.12208553534216285,0.232302452922242,498.0,73.7563556583431,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0241128212636118,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_PACKAGE_REMOVED_NEED_CLEAR,0,0.12207637842371163,0.23230631550905714,498.2,73.37683558181016,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024067036671355742,0.0,0.0,0.5863148554472024
intent_show_encourage,0,0.12205844645226067,0.23231388359943636,498.4,72.99753420493052,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02397737681410095,0.0,0.0,0.5863148554472024
perm_android.permission.BROADCAST_SMS,0,0.12204340712677594,0.2323202349431449,498.6,72.61845495464634,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023902180186677308,0.0,0.0,0.5863148554472024
perm_com.tencent.msf.permission.account.sync,0,0.12189314361505425,0.23238389783145316,498.8,72.23960132780357,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023150862628068886,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.stable_notification_broadcast,0,0.12186180466225269,0.23239722214180158,499.0,71.86097689288673,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022994167864061,0.0,0.0,0.5863148554472024
intent_com.qihoo360.mobilesafe.pcdaemon.filehandle,0,0.1217877011531829,0.23242879275637615,499.2,71.48258529180377,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022623650318712087,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.specialdetail,0,0.12169405145378183,0.23246881973794967,499.4,71.10443024172264,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022155401821706694,0.0,0.0,0.5863148554472024
perm_com.ibingo.launcher.permission.READ_SETTINGS,0,0.12156677695021571,0.23252344916155765,499.6,70.7265155369611,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021519029303876152,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_CLEAN_START_SERVICE,0,0.12155665639175475,0.23252780456936367,499.8,70.34884505093171,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021468426511571336,0.0,0.0,0.5863148554472024
intent_cn.jpush.android.intent.REGISTRATION,0,0.12154998682579055,0.23253067575243375,500.0,69.9714227381436,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021435078681750337,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.WEBVIEW,0,0.12153211729473012,0.232538372007902,500.2,69.59425263626301,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02134573102644817,0.0,0.0,0.5863148554472024
perm_android.permission.RAISED_THREAD_PRIORITY,0,0.1215321156209261,0.23253837272904057,500.4,69.21733886823445,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021345722657428016,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_CLEAR_CREATE_SHORTCUT,0,0.12149453891897703,0.23255457378421907,500.6,68.84068564446464,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021157839147682746,0.0,0.0,0.5863148554472024
intent_com.esbook.receiver.message,0,0.12148463662220994,0.23255884697800094,500.8,68.46429726507094,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02110832766384735,0.0,0.0,0.5863148554472024
perm_com.smartisanos.launcher.WRITE_DATABASE,0,0.12148040524580309,0.2325606734580172,501.0,68.08817812219681,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02108717078181295,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_CHARGE_SHOW_TIPS_DLG,0,0.1214663563925151,0.23256673977241843,501.2,67.71233270239624,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021016926515373124,0.0,0.0,0.5863148554472024
intent_android.intent.action.MEDIA_UNMOUNTED,0,0.12144642522727318,0.23257535162984894,501.4,67.3367655890896,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020917270689163485,0.0,0.0,0.5863148554472024
intent_safiap.framework.ACTION_TO_INSTALL,0,0.12134144269356462,0.23262081996628628,501.6,66.96148146509304,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020392358020620723,0.0,0.0,0.5863148554472024
perm_android.permission.INJECT_EVENTS,0,0.12131057937055423,0.23263422134411338,501.8,66.58648511522439,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020238041405568775,0.0,0.0,0.5863148554472024
intent_android.intent.action.USER_PRESENT,0,0.1212786609136571,0.23264809729380237,502.0,66.2117814289874,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020078449121083138,0.0,0.0,0.5863148554472024
perm_com.tencent.mm.ext.permission.READ,0,0.12121139408017483,0.2326773949255151,502.2,65.83737540333757,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019742114953671737,0.0,0.0,0.5863148554472024
intent_com.igexin.sdk.action.service.message,0,0.12115432356811233,0.23270230971121503,502.4,65.4632721455321,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019456762393359226,0.0,0.0,0.5863148554472024
intent_com.kingroot.master.action.TRAFFIC_STATISTICS,0,0.12114474860106945,0.2327064949958368,502.6,65.08947687606653,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019408887558144818,0.0,0.0,0.5863148554472024
intent_android.intent.action.CHINAMOBILE_OMS_GAME,0,0.1210877346252334,0.23273144726802067,502.8,64.7159949317014,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019123817678964556,0.0,0.0,0.5863148554472024
perm_com.lenovo.launcher.permission.READ_SETTINGS,0,0.12104194033352071,0.23275152774289087,503.0,64.34283176858165,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018894846220401194,0.0,0.0,0.5863148554472024
intent_com.excelliance.dualaid.action.downloadcomp,0,0.12099510513266414,0.23277210013258304,503.2,63.96999296545218,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018660670216118273,0.0,0.0,0.5863148554472024
perm_com.huaqin.launcherEx.permission.READ_SETTINGS,0,0.12096369787518768,0.23278591588343314,503.4,63.59748422697238,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018503633928736,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.action.service,0,0.12092239431838521,0.23280410947353664,503.6,63.22531138713356,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018297116144723576,0.0,0.0,0.5863148554472024
intent_com.kingroot.kinguser.service.IKingrootAppList,0,0.12087223069177891,0.23282624329227478,503.8,62.85348041278223,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018046298011692073,0.0,0.0,0.5863148554472024
intent_cn.jpush.android.intent.PUSH_TIME,0,0.12080763072029783,0.23285480747207274,504.0,62.48199740725323,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0177232981542868,0.0,0.0,0.5863148554472024
perm_com.huawei.launcher2.permission.READ_SETTINGS,0,0.1208024134733593,0.23285711735863202,504.2,62.11086861411616,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.017697211919594082,0.0,0.0,0.5863148554472024
intent_com.excelliance.kxqp.NEXT_CHAPTER,0,0.12078577300669979,0.23286448773810486,504.4,61.74010042103916,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.017614009586296574,0.0,0.0,0.5863148554472024
perm_android.permission.ACCESS_COARSE_LOCATION,0,0.12072190457389811,0.20652810366344038,276.2,349.41631329976565,"pearson_r, mutual_information, chi2_stat",0.0033540358411871104,0.0534679601339427,0.008265791048857182,0.006394976615196186,0.5321267592303074
intent_com.Remind.alarm.enable,0,0.12063373371334725,0.23293203823717687,504.6,61.369699363773975,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016853813119533774,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.MYFREEZE,0,0.12058649325501465,0.23295310383422324,504.8,60.999672130266404,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016617610827870864,0.0,0.0,0.5863148554472024
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_AD_EXPIRES,0,0.12057644321446295,0.23295759007377428,505.0,60.63002556489647,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016567360625112364,0.0,0.0,0.5863148554472024
perm_com.xgbuy.xg.permission.JPUSH_MESSAGE,0,0.12054306975892051,0.23297249947819684,505.2,60.26076667285274,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01640049334740012,0.0,0.0,0.5863148554472024
intent_show_lock,0,0.12052173712747016,0.23298203923016217,505.4,59.89190262464535,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016293830190148385,0.0,0.0,0.5863148554472024
perm_com.motorola.mmsp.motoswitch.permission.READ_SETTINGS,0,0.12038692462445813,0.23304249773705346,505.8,59.1553885964753,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.015619767675088176,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.BATTERY,0,0.12037420302516053,0.23304821820915392,506.0,58.787753826796276,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.015556159678600282,0.0,0.0,0.5863148554472024
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_ADDED,0,0.12036249668901362,0.23305348448181162,506.2,58.420544331596226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.015497627997865667,0.0,0.0,0.5863148554472024
intent_com.android.deskclock.ALARM_SNOOZE,0,0.12026868054198663,0.23309576974040083,506.4,58.05376818088555,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.015028547262730717,0.0,0.0,0.5863148554472024
perm_com.tencent.mtt.extension.Player,0,0.1202265684946134,0.23311479729850818,506.8,57.32154917655314,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.014817987025864517,0.0,0.0,0.5863148554472024
perm_android.permission.DEVICE_POWER,0,0.12016994222981303,0.23314042835628696,507.0,56.95612346359257,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.014534855701862697,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.plugin.huajiao.IPluginHelperService,0,0.12016671704120056,0.2331418897622575,507.2,56.59116538824767,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.014518729758800418,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sitemaps,0,0.1201064101452575,0.2331692473589832,507.4,56.226684056593626,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.014217195279085092,0.0,0.0,0.5863148554472024
perm_com.qihoo360.launcher.permission.READ_SETTINGS,0,0.12010260992105844,0.23317097327333652,507.6,55.862688800307495,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.014198194158089749,0.0,0.0,0.5863148554472024
intent_pushy.me,0,0.1200612899042448,0.23318975438704442,507.8,55.49918918326645,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013991594074021564,0.0,0.0,0.5863148554472024
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.12003655777695474,0.23320100912354638,508.0,55.136195008360886,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013867933437571284,0.0,0.0,0.5863148554472024
intent_com.qihoo.psdk.service.action.remote,0,0.11998994469972937,0.2332222481666934,508.2,54.77371632452923,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013634868051444378,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_MEM_SCAN,0,0.11995242067337553,0.23323937149103913,508.4,54.41176343402225,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013447247919675241,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.cl,0,0.11990521822023818,0.23326094387332158,508.6,54.050346899904355,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013211235653988506,0.0,0.0,0.5863148554472024
perm_android.permission.RECORD_AUDIO,0,0.11988856161052434,0.19483665784317067,263.8,365.6793130599542,"pearson_r, mutual_information, chi2_stat",0.007731245293503454,0.05234090924821635,0.017776646395130786,0.013281907047221422,0.5083121000685498
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0,0.11983635743299743,0.23922672940076473,211.6,267.6995330589876,"pearson_r, chi2_stat, f_stat",0.00015718926684938473,0.0,0.00042320850170148743,0.0003116584398582485,0.598289730956578
perm_android.permission.CHANGE_WIFI_STATE,0,0.11983635743299743,0.23922672940076473,211.6,267.6995330589876,"pearson_r, chi2_stat, f_stat",0.00015718926684938473,0.0,0.00042320850170148743,0.0003116584398582485,0.598289730956578
intent_com.qihoo.appstore.ACTION_STAT,0,0.11982114422891413,0.23329945689680925,508.8,53.68947755380006,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.012790865697368235,0.0,0.0,0.5863148554472024
perm_android.permission.ACCESS_CHECKIN_PROPERTIES,0,0.11981728840125835,0.2333012259471255,509.0,53.32916650389353,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.012771586559089406,0.0,0.0,0.5863148554472024
intent_show_taskmanager,0,0.11978977106418161,0.2333138578879692,509.2,52.96942514318991,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.012633999873705616,0.0,0.0,0.5863148554472024
intent_android.service.notification.NotificationListenerService,0,0.11978561966243859,0.23331576467271692,509.4,52.610265158046865,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.012613242864990545,0.0,0.0,0.5863148554472024
perm_com.android.voicemail.permission.ADD_VOICEMAIL,0,0.1197586987817636,0.23332813652297643,509.6,52.25169853698538,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.012478638461615519,0.0,0.0,0.5863148554472024
intent_com.excelliance.open.action.apkverchk,0,0.11971208191645558,0.23334958775634812,510.0,51.536394906900505,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.012245554135075467,0.0,0.0,0.5863148554472024
perm_android.permission.PACKAGE_USAGE_STATS,0,0.1196961400201804,0.23335693168001614,510.2,51.17968346912669,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.012165844653699676,0.0,0.0,0.5863148554472024
intent_com.xiaomi.push.PING_TIMER,0,0.11965404453983877,0.23337634355285256,510.4,50.82361655765949,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.011955367251991476,0.0,0.0,0.5863148554472024
