feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.qihoo.appstore.APPWATCHER_CHANGE_TIME,0,0.1320058886388375,0.22525626887466862,445.8,175.94135386542868,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08201242970071197,0.0,0.0,0.5780170134934755
perm_com.teslacoilsw.launcher.permission.READ_SETTINGS,0,0.13196526355165844,0.22526529969390163,446.0,175.54486605993353,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08180930426481664,0.0,0.0,0.5780170134934755
intent_cn.play.dservice,0,0.13195072644455377,0.22526853827509388,446.2,175.14839422615327,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08173661872929343,0.0,0.0,0.5780170134934755
perm_org.adw.launcher_donut.permission.WRITE_SETTINGS,0,0.13177424548685973,0.2253081502883325,446.4,174.75193847279635,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08085421394082312,0.0,0.0,0.5780170134934755
perm_cn.swiftpass.wxpay.permission.MMOAUTH_CALLBACK,0,0.13175441566275975,0.22531263530875265,446.6,174.35549890955545,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08075506482032337,0.0,0.0,0.5780170134934755
intent_download.service.action,0,0.13162771468035858,0.2253414546372634,447.0,173.56266879718115,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08012155990831749,0.0,0.0,0.5780170134934755
intent_android.intent.action.NOTIFICATION_ADD,0,0.13162718711927396,0.2253415752240072,447.2,173.1662784724555,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08011892210289435,0.0,0.0,0.5780170134934755
perm_com.facebook.receiver.permission.ACCESS,0,0.1316214887317319,0.22534287803796846,447.4,172.76990478668444,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.080090430165184,0.0,0.0,0.5780170134934755
perm_android.permission.GET_INTENT_SENDER_INTENT,0,0.1316019842885564,0.22534734161586004,447.6,172.373547854652,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07999290794930654,0.0,0.0,0.5780170134934755
perm_android.permission.ACCESS_GPS,0,0.13135728426218546,0.2254039071764931,447.8,171.97720779219554,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07876940781745177,0.0,0.0,0.5780170134934755
intent_com.kingroot.common.ACTION_NOTIFY_OUT_SELF_APP_BY_MAIN,0,0.1312392299021105,0.2254315718216054,448.0,171.58088471621772,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07817913601707702,0.0,0.0,0.5780170134934755
intent_android.intent.action.PACKAGE_FULLY_REMOVED,0,0.1312147404389969,0.2254373411822426,448.2,171.18457874469885,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07805668870150904,0.0,0.0,0.5780170134934755
intent_com.qihoo.hongbao.LOGIN,0,0.13110957643844373,0.22546223556052916,448.4,170.7882899967091,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07753086869874319,0.0,0.0,0.5780170134934755
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sitemaps,0,0.13102168585396673,0.2254831893752801,448.6,170.39201859242115,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07709141577635814,0.0,0.0,0.5780170134934755
perm_com.yulong2.android.launcher.permission.READ_SETTINGS,0,0.13101461442601695,0.22548488113154538,448.8,169.99576465312302,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0770560586366092,0.0,0.0,0.5780170134934755
perm_android.permission.ADDINSTALLKEY,0,0.1309499003749242,0.22550040382228423,449.0,169.59952830123083,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07673248838114569,0.0,0.0,0.5780170134934755
intent_com.secneo.plugin.action.DAILY,0,0.13092090475517956,0.22550738263285425,449.2,169.20330966030184,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07658751028242242,0.0,0.0,0.5780170134934755
perm_android.permission.GET_CLIPS,0,0.13088300185495355,0.22551652745397444,449.4,168.80710885504791,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07639799578129229,0.0,0.0,0.5780170134934755
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierra,0,0.13081967542524214,0.2255318622227487,449.6,168.4109260113488,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07608136363273528,0.0,0.0,0.5780170134934755
intent_android.intent.action.START_PCM_PLAY_SERVICE,0,0.13080757109284838,0.22553480131713952,449.8,168.0147612562658,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07602084197076639,0.0,0.0,0.5780170134934755
intent_org.agoo.android.intent.action.PING_V4,0,0.13075736047327796,0.22554702046538716,450.0,167.6186147180557,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07576978887291431,0.0,0.0,0.5780170134934755
intent_com.example.servicejar.action.START_ASSIST,0,0.13073181863017408,0.2255532531758514,450.2,167.2224865261846,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07564207965739497,0.0,0.0,0.5780170134934755
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierraqa,0,0.13043448120423043,0.22562664766989146,450.4,166.82637681134239,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0741553925276767,0.0,0.0,0.5780170134934755
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.1302469584032055,0.22567372913711617,450.6,166.43028570545687,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07321777852255205,0.0,0.0,0.5780170134934755
intent_android.net.wifi.supplicant.CONNECTION_CHANGE,0,0.1302405832680554,0.2256753405285574,450.8,166.03421334170858,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07318590284680154,0.0,0.0,0.5780170134934755
perm_com.huawei.launcher.permission.READ_SETTINGS,0,0.13023224899759925,0.22567744818389682,451.0,165.6381598545456,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07314423149452082,0.0,0.0,0.5780170134934755
intent_com.datouniao.AdPublisher.service.check,0,0.13022498627877227,0.2256792858421499,451.2,165.2421253796985,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.073107917900386,0.0,0.0,0.5780170134934755
intent_com.ez.sj,0,0.1302005104851199,0.225685485633525,451.4,164.8461100541957,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0729855389321241,0.0,0.0,0.5780170134934755
intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0,0.13019267137239296,0.22568747351297572,451.6,164.45011401637882,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0729463433684894,0.0,0.0,0.5780170134934755
perm_android.permission.CHANGE_WIMAX_STATE,0,0.13018832627912177,0.2256885758239851,451.8,164.05413740591854,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0729246179021335,0.0,0.0,0.5780170134934755
intent_com.yuetu.shentu.Intent.WECHAT_SHARE,0,0.13018187024034877,0.22569021427085303,452.2,163.26224303249055,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07289233770826842,0.0,0.0,0.5780170134934755
perm_com.zte.mifavor.launcher.permission.WRITE_SETTINGS,0,0.13012277774511682,0.22570524483975005,452.4,162.86632555565316,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07259687523210866,0.0,0.0,0.5780170134934755
intent_com.urbanairship.actions.SHOW_LANDING_PAGE_INTENT_ACTION,0,0.13011015831430905,0.2257084625650188,452.6,162.47042807846603,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07253377807806986,0.0,0.0,0.5780170134934755
intent_android.intent.action.CREATE_SHORTCUT,0,0.13007764481581016,0.22571676570666963,452.8,162.0745507474878,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07237121058557541,0.0,0.0,0.5780170134934755
perm_android.permission.BACKUP,0,0.12987358643295663,0.22576929783226185,453.2,161.28285711754987,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07135091867130773,0.0,0.0,0.5780170134934755
intent_show_notificationcenter,0,0.12980776121108203,0.22578639841826637,453.4,160.88704111891673,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0710217925619348,0.0,0.0,0.5780170134934755
intent_com.kingroot.common.ACTION_TOP_APP_CHANGED,0,0.12971676695257897,0.22581016186559824,453.6,160.4912458671812,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07056682126941938,0.0,0.0,0.5780170134934755
intent_android.net.ConnectivityManager.CONNECTIVITY_ACTION,0,0.12967617836044854,0.22582080820319161,453.8,160.0954715162175,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0703638783087672,0.0,0.0,0.5780170134934755
perm_ACCESS_WIFI_STATE,0,0.12963006297317675,0.22583293901340468,454.0,159.69971822141704,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0701333013724084,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.battery.START_EX,0,0.1294374935881133,0.22588399497284853,454.2,159.30398613970712,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06917045444709104,0.0,0.0,0.5780170134934755
intent_com.esbook.receiver.message,0,0.12936251943629443,0.2259040473512418,454.4,158.90827542956976,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06879558368799665,0.0,0.0,0.5780170134934755
intent_show_taskmanager,0,0.12926622485834977,0.22592994541513445,454.6,158.51258625106084,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06831411079827342,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.stablenotification.StableBroadcast,0,0.1292190469340973,0.22594269257214777,454.8,158.11691876582972,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06807822117701105,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.ACTION_UNINSTALL,0,0.1291295255707814,0.2259669869764212,455.2,157.32564952988432,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06763061436043147,0.0,0.0,0.5780170134934755
perm_android.permission.BIND_DIRECTORY_SEARCH,0,0.12912622861273704,0.22596788436709742,455.4,156.9300481106152,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06761412957020968,0.0,0.0,0.5780170134934755
intent_com.android.utils.hades.ACTION_UPDATE_SYS_WRAPPER,0,0.12909720746966583,0.2259757917058877,455.6,156.53446904755515,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06746902385485366,0.0,0.0,0.5780170134934755
perm_com.meizu.flyme.launcher.permission.WRITE_SETTINGS,0,0.12909257635120425,0.2259770548921495,455.8,156.13891251062304,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06744586826254581,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.battery.ICON,0,0.1289739103578771,0.22600954935555892,456.2,155.3478677034223,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06685253829590995,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.floatwin.FloatWindowService,0,0.1289487354272704,0.22601647448244355,456.4,154.95237978166065,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06672666364287644,0.0,0.0,0.5780170134934755
perm_com.facebook.katana.provider.ACCESS,0,0.12887220911576597,0.22603759292178394,456.6,154.55691508308516,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06634403208535437,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.clean.scan.finish,0,0.1288541868722512,0.22604258118581355,456.8,154.16147378641656,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06625392086778063,0.0,0.0,0.5780170134934755
perm_org.simalliance.openmobileapi.SMARTCARD,0,0.1288348932569866,0.22604792759283368,457.0,153.7660560722034,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06615745279145761,0.0,0.0,0.5780170134934755
intent_com.kingroot.kinguser.service.IKingrootAppList,0,0.12881244823922344,0.22605415540675083,457.2,153.37066212284537,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06604522770264173,0.0,0.0,0.5780170134934755
perm_android.permission.STOP_APP_SWITCHES,0,0.12879402870283838,0.22605927280247026,457.4,152.97529212261696,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06595313002071646,0.0,0.0,0.5780170134934755
perm_com.meizu.flyme.launcher.permission.READ_SETTINGS,0,0.12872985318949015,0.22607714830966907,457.6,152.57994625769143,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06563225245397533,0.0,0.0,0.5780170134934755
intent_com.urbanairship.push.DISMISSED,0,0.12864884984925223,0.226099813062368,457.8,152.18462471616505,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0652272357527858,0.0,0.0,0.5780170134934755
intent_android.intent.action.MEDIA_MOUNTED,0,0.12859038196694916,0.2261162431046203,458.0,151.7893276880822,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06493489634127032,0.0,0.0,0.5780170134934755
intent_com.yuetu.shentu.Intent.WECHAT_PAY,0,0.12845772840067265,0.22615373982754505,458.2,151.3940553654601,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06427162850988778,0.0,0.0,0.5780170134934755
perm_android.permission.CAMERA,0,0.12844486854306467,0.24572147329162017,145.0,146.02602507772372,"pearson_r, mutual_information, chi2_stat",0.001953122293400254,0.01145848804563139,0.005048686874151901,0.003917543992957344,0.6198465015091825
perm_android.permission.SYSTEM_OVERLAY_WINDOW,0,0.12829082272778244,0.22620135171210723,458.4,150.99880794231456,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06343710014543683,0.0,0.0,0.5780170134934755
intent_com.areametrics.areametricssdk.AMLocationUpdatesBroadcastReceiver.ACTION_PROCESS_UPDATES,0,0.12823249566570544,0.2262181040031392,458.8,150.20838858066483,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06314546483505178,0.0,0.0,0.5780170134934755
perm_android.permission.MANAGE_USERS,0,0.12805419549404295,0.22626967936539835,459.2,149.41807119622447,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.062253963976739365,0.0,0.0,0.5780170134934755
intent_co.ronash.pushe.RECEIVE,0,0.1279408664008656,0.2263027470783133,459.6,148.62785741576172,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06168731851085268,0.0,0.0,0.5780170134934755
intent_com.excelliance.kxqp.platform.action.BADGE_REPORT,0,0.12791878342524202,0.2263092164203402,459.8,148.23278989481375,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0615769036327346,0.0,0.0,0.5780170134934755
perm_net.qihoo.launcher.permission.READ_SETTINGS,0,0.12785006000273585,0.22632940332730353,460.0,147.83774890061062,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.061233286520203774,0.0,0.0,0.5780170134934755
perm_ANDROID.PERMISSION.SEND_SMS,0,0.127668394139546,0.22638315928476632,460.2,147.44273464637038,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060324957204254605,0.0,0.0,0.5780170134934755
perm_com.yulong.android.launcher.permission.WRITE_SETTINGS,0,0.12760702506629845,0.22640144761249326,460.4,147.04774734758774,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06001811183801691,0.0,0.0,0.5780170134934755
intent_com.excelliance.dualaid.action.downloadcomp,0,0.1275253404226094,0.22642589101766908,460.6,146.6527872220641,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.059609688619571666,0.0,0.0,0.5780170134934755
intent_com.excelliance.open.action.startPromptActivity,0,0.12748543461032302,0.2264378743751696,460.8,146.2578544899384,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.059410159558139705,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.download_one_apk,0,0.1274763149761605,0.22644061677937546,461.0,145.8629493737186,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05936456138732708,0.0,0.0,0.5780170134934755
perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE,0,0.12745238693906694,0.22644781910798034,461.2,145.46807209831306,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05924492120185916,0.0,0.0,0.5780170134934755
perm_mobi.SyndicateApps.ICS.launcher.permission.READ_SETTINGS,0,0.12745224269202957,0.2264478625562483,461.4,145.07322289106284,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.059244199966672455,0.0,0.0,0.5780170134934755
perm_com.qihoo.appstore.rtservice.ACCESS_RTSERVICE,0,0.12737349134959475,0.22647163666395007,461.6,144.67840198177473,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05885044325449825,0.0,0.0,0.5780170134934755
perm_com.ty.launcher.permission.READ_SETTINGS,0,0.12722318189755305,0.22651731039502587,461.8,144.28360960275427,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.058098895994289884,0.0,0.0,0.5780170134934755
suspicious_Ljava/lang/Runtime;->exec,0,0.12717809305609848,0.24796218112300258,200.3,275.6899708005353,"pearson_r, chi2_stat, f_stat",0.0022596939319803077,0.0,0.005996327018599086,0.004548735979997572,0.6230857083499155
intent_safiap.framework.ACTION_SET_TIMER,0,0.1271605480197879,0.22653645765031907,462.0,143.8888459888396,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05778572660546412,0.0,0.0,0.5780170134934755
perm_com.fx.launcher.permission.READ_SETTINGS,0,0.12705312723673373,0.22656945380376078,462.2,143.49411137743596,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05724862269019313,0.0,0.0,0.5780170134934755
perm_com.nd.android.launcher.permission.WRITE_SETTINGS,0,0.12695347781034425,0.22660024067648765,462.4,143.09940600855055,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05675037555824582,0.0,0.0,0.5780170134934755
