cluster_id,anchor_index,used_fallback,selection_mode,threshold_pass_count,rank,feature
154,56943,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
154,56943,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
154,56943,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
154,56943,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
154,56943,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
154,56943,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
154,56943,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
154,56943,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
154,56943,True,fallback_top_k,0,22,intent_android.intent.action
154,56943,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
154,56943,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
154,56943,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
154,56943,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
154,56943,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
154,56943,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
154,56943,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
154,56943,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
155,8850,True,fallback_top_k,0,1,intent_
155,8850,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
155,8850,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
155,8850,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
155,8850,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
155,8850,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
155,8850,True,fallback_top_k,0,7,intent_action_send_cancel
155,8850,True,fallback_top_k,0,8,intent_action_send_pop
155,8850,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
155,8850,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
155,8850,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
155,8850,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
155,8850,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
155,8850,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
155,8850,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
155,8850,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
155,8850,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
155,8850,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
155,8850,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
155,8850,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
155,8850,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
155,8850,True,fallback_top_k,0,22,intent_android.intent.action
155,8850,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
155,8850,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
155,8850,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
155,8850,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
155,8850,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
155,8850,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
155,8850,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
155,8850,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
156,60289,True,fallback_top_k,0,1,intent_
156,60289,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
156,60289,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
156,60289,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
156,60289,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
156,60289,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
156,60289,True,fallback_top_k,0,7,intent_action_send_cancel
156,60289,True,fallback_top_k,0,8,intent_action_send_pop
156,60289,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
156,60289,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
156,60289,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
156,60289,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
156,60289,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
156,60289,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
156,60289,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
156,60289,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
156,60289,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
156,60289,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
156,60289,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
156,60289,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
156,60289,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
156,60289,True,fallback_top_k,0,22,intent_android.intent.action
156,60289,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
156,60289,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
156,60289,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
156,60289,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
156,60289,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
156,60289,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
156,60289,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
156,60289,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
157,52212,False,threshold_top_k,2,1,n_api_calls
157,52212,False,threshold_top_k,2,2,n_used_permissions
158,63036,True,fallback_top_k,0,1,intent_
158,63036,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
158,63036,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
158,63036,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
158,63036,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
158,63036,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
158,63036,True,fallback_top_k,0,7,intent_action_send_cancel
158,63036,True,fallback_top_k,0,8,intent_action_send_pop
158,63036,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
158,63036,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
158,63036,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
158,63036,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
158,63036,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
158,63036,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
158,63036,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
158,63036,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
158,63036,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
158,63036,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
158,63036,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
158,63036,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
158,63036,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
158,63036,True,fallback_top_k,0,22,intent_android.intent.action
158,63036,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
158,63036,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
158,63036,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
158,63036,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
158,63036,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
158,63036,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
158,63036,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
158,63036,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
159,37568,True,fallback_top_k,0,1,intent_
159,37568,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
159,37568,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
159,37568,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
159,37568,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
159,37568,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
159,37568,True,fallback_top_k,0,7,intent_action_send_cancel
159,37568,True,fallback_top_k,0,8,intent_action_send_pop
159,37568,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
159,37568,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
159,37568,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
159,37568,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
159,37568,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
159,37568,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
159,37568,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
159,37568,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
159,37568,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
159,37568,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
159,37568,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
159,37568,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
159,37568,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
159,37568,True,fallback_top_k,0,22,intent_android.intent.action
159,37568,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
159,37568,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
159,37568,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
159,37568,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
159,37568,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
159,37568,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
159,37568,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
159,37568,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
160,57845,True,fallback_top_k,0,1,intent_
160,57845,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
160,57845,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
160,57845,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
160,57845,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
160,57845,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
160,57845,True,fallback_top_k,0,7,intent_action_send_cancel
160,57845,True,fallback_top_k,0,8,intent_action_send_pop
160,57845,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
160,57845,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
160,57845,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
160,57845,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
160,57845,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
160,57845,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
160,57845,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
160,57845,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
160,57845,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
160,57845,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
160,57845,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
160,57845,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
160,57845,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
160,57845,True,fallback_top_k,0,22,intent_android.intent.action
160,57845,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
160,57845,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
160,57845,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
160,57845,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
160,57845,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
160,57845,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
160,57845,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
160,57845,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
161,37164,True,fallback_top_k,0,1,intent_
161,37164,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
161,37164,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
161,37164,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
161,37164,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
161,37164,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
161,37164,True,fallback_top_k,0,7,intent_action_send_cancel
161,37164,True,fallback_top_k,0,8,intent_action_send_pop
161,37164,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
161,37164,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
161,37164,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
161,37164,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
161,37164,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
161,37164,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
161,37164,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
161,37164,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
161,37164,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
161,37164,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
161,37164,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
161,37164,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
161,37164,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
161,37164,True,fallback_top_k,0,22,intent_android.intent.action
161,37164,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
161,37164,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
161,37164,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
161,37164,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
161,37164,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
161,37164,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
161,37164,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
161,37164,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
162,59573,True,fallback_top_k,0,1,n_activities
162,59573,True,fallback_top_k,0,2,n_api_calls
162,59573,True,fallback_top_k,0,3,n_permissions
162,59573,True,fallback_top_k,0,4,suspicious_getSubscriberId
162,59573,True,fallback_top_k,0,5,n_urls
162,59573,True,fallback_top_k,0,6,intent_com.igexin.sdk.action.refreshls
162,59573,True,fallback_top_k,0,7,perm_android.permission.READ_LOGS
162,59573,True,fallback_top_k,0,8,perm_android.permission.RECEIVE_USER_PRESENT
162,59573,True,fallback_top_k,0,9,suspicious_Base64
162,59573,True,fallback_top_k,0,10,intent_com.android.vending.INSTALL_REFERRER
162,59573,True,fallback_top_k,0,11,intent_android.intent.action.USER_PRESENT
162,59573,True,fallback_top_k,0,12,n_receivers
162,59573,True,fallback_top_k,0,13,perm_android.permission.READ_PHONE_STATE
162,59573,True,fallback_top_k,0,14,intent_com.google.android.c2dm.intent.RECEIVE
162,59573,True,fallback_top_k,0,15,perm_com.google.android.c2dm.permission.RECEIVE
162,59573,True,fallback_top_k,0,16,n_used_permissions
162,59573,True,fallback_top_k,0,17,n_services
162,59573,True,fallback_top_k,0,18,intent_android.net.conn.CONNECTIVITY_CHANGE
162,59573,True,fallback_top_k,0,19,intent_com.google.firebase.INSTANCE_ID_EVENT
162,59573,True,fallback_top_k,0,20,n_providers
162,59573,True,fallback_top_k,0,21,perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
162,59573,True,fallback_top_k,0,22,suspicious_Ldalvik/system/PathClassLoader;
162,59573,True,fallback_top_k,0,23,intent_com.adroid.SERVICE
162,59573,True,fallback_top_k,0,24,perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
162,59573,True,fallback_top_k,0,25,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
162,59573,True,fallback_top_k,0,26,perm_android.permission.REQUEST_INSTALL_PACKAGES
162,59573,True,fallback_top_k,0,27,intent_android.intent.action.PACKAGE_ADDED
162,59573,True,fallback_top_k,0,28,suspicious_getCellLocation
162,59573,True,fallback_top_k,0,29,suspicious_sendTextMessage
162,59573,True,fallback_top_k,0,30,suspicious_Ljava/lang/Runtime;->exec
163,35324,True,fallback_top_k,0,1,intent_
163,35324,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
163,35324,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
163,35324,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
163,35324,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
163,35324,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
163,35324,True,fallback_top_k,0,7,intent_action_send_cancel
163,35324,True,fallback_top_k,0,8,intent_action_send_pop
163,35324,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
163,35324,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
163,35324,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
163,35324,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
163,35324,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
163,35324,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
163,35324,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
163,35324,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
163,35324,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
163,35324,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
163,35324,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
163,35324,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
163,35324,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
